Potential,Flux
10.0,-0.00019086155
9.9799899949975,0.00014314617
9.959979989994997,-0.00028629234
9.939969984992496,-9.5430776e-05
9.919959979989995,-0.00019086155
9.899949974987495,-0.0
9.879939969984992,-9.5430776e-05
9.859929964982491,-0.0
9.83991995997999,-0.00014314617
9.819909954977488,-9.5430776e-05
9.799899949974987,-9.5430776e-05
9.779889944972487,4.7715388e-05
9.759879939969984,-9.5430776e-05
9.739869934967484,-0.00014314617
9.719859929964983,-4.7715388e-05
9.699849924962482,-9.5430776e-05
9.67983991995998,4.7715388e-05
9.659829914957479,-4.7715388e-05
9.639819909954978,-9.5430776e-05
9.619809904952476,-0.00014314617
9.599799899949975,-9.5430776e-05
9.579789894947474,-0.00014314617
9.559779889944972,-0.00014314617
9.539769884942471,-0.00014314617
9.51975987993997,-9.5430776e-05
9.49974987493747,-0.00019086155
9.479739869934967,-4.7715388e-05
9.459729864932466,-9.5430776e-05
9.439719859929966,-9.5430776e-05
9.419709854927463,-0.00014314617
9.399699849924962,-0.00019086155
9.379689844922462,-4.7715388e-05
9.35967983991996,-0.0
9.339669834917459,-4.7715388e-05
9.319659829914958,-4.7715388e-05
9.299649824912457,-0.00014314617
9.279639819909955,-0.00014314617
9.259629814907454,-0.00019086155
9.239619809904953,-0.00014314617
9.21960980490245,-0.0
9.19959979989995,-9.5430776e-05
9.17958979489745,-0.0
9.159579789894948,-9.5430776e-05
9.139569784892446,-0.0
9.119559779889945,-9.5430776e-05
9.099549774887445,-0.00014314617
9.079539769884942,-4.7715388e-05
9.059529764882441,-0.00019086155
9.03951975987994,-0.00023857695
9.019509754877438,-0.00014314617
8.999499749874937,-0.00019086155
8.979489744872437,-9.5430776e-05
8.959479739869934,-0.00014314617
8.939469734867433,-9.5430776e-05
8.919459729864933,-0.00014314617
8.899449724862432,-0.00014314617
8.87943971985993,-0.00023857695
8.859429714857429,-0.00033400772
8.839419709854928,-4.7715388e-05
8.819409704852426,-0.00019086155
8.799399699849925,-0.00019086155
8.779389694847424,-0.00019086155
8.759379689844923,-0.00023857695
8.739369684842421,-0.00014314617
8.71935967983992,-0.00028629234
8.699349674837418,-0.00014314617
8.679339669834917,-0.00028629234
8.659329664832416,-0.00019086155
8.639319659829916,-0.00019086155
8.619309654827413,-0.00019086155
8.599299649824912,-0.00033400772
8.579289644822412,-0.00023857695
8.55927963981991,-0.00019086155
8.539269634817408,-0.00019086155
8.519259629814908,-0.00033400772
8.499249624812407,-0.0003817231
8.479239619809904,-0.0003817231
8.459229614807404,-0.00019086155
8.439219609804903,-0.0003817231
8.4192096048024,-0.00028629234
8.3991995997999,-0.00019086155
8.379189594797399,-0.00033400772
8.359179589794898,-0.00023857695
8.339169584792396,-0.00028629234
8.319159579789895,-0.00033400772
8.299149574787393,-0.00028629234
8.279139569784892,-0.00023857695
8.259129564782391,-0.00019086155
8.23911955977989,-0.00028629234
8.219109554777388,-0.0003817231
8.199099549774887,-0.00033400772
8.179089544772387,-0.00033400772
8.159079539769884,-0.00028629234
8.139069534767383,-0.0003817231
8.119059529764883,-0.00052486925
8.099049524762382,-0.00028629234
8.07903951975988,-0.00033400772
8.059029514757379,-0.00042943849
8.039019509754878,-0.00042943849
8.019009504752376,-0.0003817231
7.998999499749875,-0.00028629234
7.978989494747374,-0.00042943849
7.9589794897448725,-0.00033400772
7.938969484742371,-0.00023857695
7.91895947973987,-0.00033400772
7.8989494747373685,-0.0004771539
7.878939469734867,-0.0003817231
7.858929464732366,-0.00042943849
7.8389194597298655,-0.0003817231
7.818909454727363,-0.00042943849
